S             ,              77           ,             Average S     ,             dS            ,              1            ,              2            ,              3            ,              4            ,              5            ,              6            ,              7            ,              8            ,              9            ,              10           ,              11           ,              12           ,              13           ,              14           ,              15           ,              16           ,              17           ,              18           ,              19           ,              20           ,              21           ,              22           ,              23           ,              24           ,              25           ,              26           ,              27           ,              28           ,              29           ,              30           ,              31           ,              32           ,              33           ,              34           ,              35           ,              36           ,              37           ,              38           ,              39           ,              40           ,              41           ,              42           ,              43           ,              44           ,              45           ,              46           ,              47           ,              48           ,              49           ,              50           ,              51           ,              52           ,              53           ,              54           ,              55           ,              56           ,              57           ,              58           ,              59           ,              60           ,              61           ,              62           ,              63           ,              64           ,              65           ,              66           ,              67           ,              68           ,              69           ,              70           ,              71           ,              72           ,              73           ,              74           ,              75           ,              76           ,              77           ,              
 3960         ,              14256000     ,              0.439112642725784          ,             -0.56088735727422           ,              0.431177959389754          ,              0.431177959389754          ,              0.431177959389754          ,              0.431177959389754          ,              0.431184808781512          ,              0.431193890263637          ,              0.431200449496827          ,              0.431204228238301          ,              0.43120544395585           ,              0.431204228238301          ,              0.431200449496827          ,              0.431193890263637          ,              0.431184808781512          ,              0.431184639219418          ,              0.431192442818254          ,              0.431195350169646          ,              0.431192442818254          ,              0.431184639219418          ,              0.431184808781512          ,              0.431193890263637          ,              0.431200449496827          ,              0.431204228238301          ,              0.431205443955851          ,              0.431204228238301          ,              0.431200449496827          ,              0.431193890263637          ,              0.431184808781512          ,              0.431184639219418          ,              0.431192442818254          ,              0.431195350169646          ,              0.431192442818254          ,              0.431184639219418          ,              0.434215459763288          ,              0.437598042386016          ,              0.438818881275467          ,              0.437598042386012          ,              0.434215459763276          ,              0.438050973026013          ,              0.445319467787177          ,              0.447844163170998          ,              0.44531946778715           ,              0.438050973025991          ,              0.44071230007923           ,              0.450443664861544          ,              0.453739909595686          ,              0.450443664861518          ,              0.440712300079205          ,              0.442209411774302          ,              0.453254636103661          ,              0.456946471831178          ,              0.453254636103647          ,              0.442209411774284          ,              0.442685917467054          ,              0.454139630816923          ,              0.457952457364342          ,              0.454139630816922          ,              0.442685917467056          ,              0.442209411774282          ,              0.453254636103646          ,              0.45694647183118           ,              0.453254636103659          ,              0.442209411774295          ,              0.440712300079199          ,              0.450443664861516          ,              0.453739909595687          ,              0.450443664861541          ,              0.440712300079221          ,              0.438050973025988          ,              0.445319467787151          ,              0.447844163170998          ,              0.445319467787172          ,              0.438050973026025          ,              0.43421545976328           ,              0.437598042386005          ,              0.438818881275471          ,              0.437598042386018          ,              0.434215459763286          ,              
 3984         ,              14342400     ,              0.439039122837327          ,             -0.560960877162677          ,              0.431177959376351          ,              0.431177959376351          ,              0.431177959376351          ,              0.431177959376351          ,              0.431184733817254          ,              0.431193719356829          ,              0.431200215515208          ,              0.431203961768365          ,              0.431205167791141          ,              0.431203961768364          ,              0.431200215515208          ,              0.431193719356829          ,              0.431184733817254          ,              0.431184565442967          ,              0.431192282952793          ,              0.431195158603397          ,              0.431192282952793          ,              0.431184565442966          ,              0.431184733817254          ,              0.431193719356829          ,              0.431200215515208          ,              0.431203961768365          ,              0.431205167791141          ,              0.431203961768365          ,              0.431200215515208          ,              0.431193719356829          ,              0.431184733817254          ,              0.431184565442967          ,              0.431192282952793          ,              0.431195158603397          ,              0.431192282952793          ,              0.431184565442967          ,              0.434182732781487          ,              0.437530591423209          ,              0.438739464803462          ,              0.437530591423205          ,              0.434182732781475          ,              0.437980300824738          ,              0.445181445429708          ,              0.447684787193             ,              0.44518144542968           ,              0.437980300824717          ,              0.440618860910187          ,              0.45026756887285           ,              0.45353903326421           ,              0.450267568872826          ,              0.440618860910161          ,              0.442104975135465          ,              0.453061474785024          ,              0.456727498624051          ,              0.453061474785012          ,              0.442104975135447          ,              0.44257831231175           ,              0.45394175154412           ,              0.457728556634526          ,              0.453941751544118          ,              0.442578312311753          ,              0.442104975135442          ,              0.453061474785011          ,              0.456727498624051          ,              0.453061474785024          ,              0.442104975135458          ,              0.440618860910159          ,              0.450267568872822          ,              0.453539033264213          ,              0.450267568872847          ,              0.440618860910178          ,              0.437980300824711          ,              0.445181445429682          ,              0.447684787192999          ,              0.445181445429703          ,              0.437980300824751          ,              0.434182732781482          ,              0.437530591423199          ,              0.438739464803465          ,              0.437530591423212          ,              0.434182732781484          ,              
 4008         ,              14428800     ,              0.438966393693965          ,             -0.561033606306039          ,              0.431177959361282          ,              0.431177959361282          ,              0.431177959361282          ,              0.431177959361282          ,              0.431184659887103          ,              0.431193550753084          ,              0.431199984567593          ,              0.431203698647283          ,              0.431204895057353          ,              0.431203698647283          ,              0.431199984567593          ,              0.431193550753084          ,              0.431184659887103          ,              0.431184492693987          ,              0.431192125309109          ,              0.431194969688301          ,              0.431192125309109          ,              0.431184492693987          ,              0.431184659887103          ,              0.431193550753084          ,              0.431199984567594          ,              0.431203698647283          ,              0.431204895057353          ,              0.431203698647283          ,              0.431199984567593          ,              0.431193550753084          ,              0.431184659887103          ,              0.431184492693986          ,              0.43119212530911           ,              0.431194969688301          ,              0.431192125309109          ,              0.431184492693987          ,              0.434150446383508          ,              0.437464009979321          ,              0.438661052940473          ,              0.437464009979317          ,              0.434150446383497          ,              0.437910516904158          ,              0.445045009603971          ,              0.447527178917782          ,              0.445045009603943          ,              0.437910516904139          ,              0.440526518579056          ,              0.450093305096774          ,              0.453340152100024          ,              0.450093305096749          ,              0.440526518579032          ,              0.442001707211712          ,              0.452870197322935          ,              0.456510552600824          ,              0.452870197322922          ,              0.442001707211695          ,              0.442471891273123          ,              0.453745760039955          ,              0.457506679996475          ,              0.453745760039953          ,              0.442471891273125          ,              0.44200170721169           ,              0.452870197322921          ,              0.456510552600823          ,              0.452870197322934          ,              0.442001707211703          ,              0.440526518579028          ,              0.450093305096747          ,              0.453340152100026          ,              0.450093305096771          ,              0.440526518579049          ,              0.437910516904135          ,              0.445045009603945          ,              0.447527178917782          ,              0.445045009603967          ,              0.437910516904171          ,              0.434150446383501          ,              0.437464009979311          ,              0.438661052940475          ,              0.437464009979324          ,              0.434150446383506          ,              
 4032         ,              14515200     ,              0.438894444597356          ,             -0.561105555402648          ,              0.431177959344627          ,              0.431177959344627          ,              0.431177959344627          ,              0.431177959344627          ,              0.431184586972298          ,              0.431193384411489          ,              0.431199756601966          ,              0.431203438819146          ,              0.431204625697718          ,              0.431203438819146          ,              0.431199756601966          ,              0.431193384411489          ,              0.431184586972298          ,              0.431184420953715          ,              0.431191969846851          ,              0.431194783376544          ,              0.431191969846852          ,              0.431184420953715          ,              0.431184586972298          ,              0.431193384411489          ,              0.431199756601966          ,              0.431203438819146          ,              0.431204625697718          ,              0.431203438819146          ,              0.431199756601966          ,              0.431193384411489          ,              0.431184586972298          ,              0.431184420953715          ,              0.431191969846851          ,              0.431194783376544          ,              0.431191969846851          ,              0.431184420953715          ,              0.434118592835344          ,              0.437398283689974          ,              0.438583629534539          ,              0.437398283689969          ,              0.434118592835333          ,              0.437841606888725          ,              0.444910137640458          ,              0.447371314351853          ,              0.444910137640432          ,              0.437841606888706          ,              0.440435256622653          ,              0.44992085027678           ,              0.453143242408155          ,              0.449920850276754          ,              0.44043525662263           ,              0.441899591281975          ,              0.452680781414033          ,              0.456295611465676          ,              0.452680781414019          ,              0.441899591281961          ,              0.442366637671953          ,              0.453551634436928          ,              0.457286805709851          ,              0.453551634436927          ,              0.442366637671955          ,              0.441899591281956          ,              0.452680781414018          ,              0.456295611465675          ,              0.452680781414032          ,              0.441899591281968          ,              0.440435256622624          ,              0.449920850276754          ,              0.453143242408157          ,              0.449920850276776          ,              0.440435256622647          ,              0.437841606888703          ,              0.444910137640432          ,              0.447371314351853          ,              0.444910137640455          ,              0.437841606888736          ,              0.434118592835338          ,              0.437398283689964          ,              0.438583629534542          ,              0.437398283689977          ,              0.434118592835341          ,              
 4056         ,              14601600     ,              0.438823265039859          ,             -0.561176734960146          ,              0.431177959326463          ,              0.431177959326463          ,              0.431177959326463          ,              0.431177959326463          ,              0.431184515054515          ,              0.431193220292078          ,              0.431199531567482          ,              0.431203182229284          ,              0.431204359656722          ,              0.431203182229284          ,              0.431199531567482          ,              0.431193220292078          ,              0.431184515054515          ,              0.431184350203831          ,              0.431191816526611          ,              0.431194599621415          ,              0.43119181652661           ,              0.431184350203831          ,              0.431184515054515          ,              0.431193220292078          ,              0.431199531567482          ,              0.431203182229284          ,              0.431204359656722          ,              0.431203182229284          ,              0.431199531567482          ,              0.431193220292078          ,              0.431184515054515          ,              0.431184350203831          ,              0.43119181652661           ,              0.431194599621415          ,              0.43119181652661           ,              0.431184350203831          ,              0.434087164577716          ,              0.437333398492889          ,              0.438507178762473          ,              0.437333398492885          ,              0.434087164577703          ,              0.437773556701933          ,              0.444776807278887          ,              0.447217169910049          ,              0.444776807278861          ,              0.437773556701915          ,              0.440345058898237          ,              0.449750181535019          ,              0.452948280854069          ,              0.449750181534993          ,              0.440345058898214          ,              0.441798610940064          ,              0.452493205103738          ,              0.456082653249371          ,              0.452493205103725          ,              0.44179861094005           ,              0.442262535140523          ,              0.453359353206983          ,              0.457068912351234          ,              0.453359353206983          ,              0.442262535140525          ,              0.441798610940045          ,              0.452493205103724          ,              0.45608265324937           ,              0.452493205103737          ,              0.441798610940058          ,              0.440345058898208          ,              0.449750181534993          ,              0.452948280854071          ,              0.449750181535016          ,              0.440345058898233          ,              0.437773556701911          ,              0.444776807278861          ,              0.447217169910048          ,              0.444776807278884          ,              0.437773556701941          ,              0.434087164577709          ,              0.437333398492881          ,              0.438507178762476          ,              0.437333398492893          ,              0.434087164577713          ,              
 4080         ,              14688000     ,              0.438752844700123          ,             -0.561247155299881          ,              0.431177959306862          ,              0.431177959306862          ,              0.431177959306862          ,              0.431177959306862          ,              0.431184444115861          ,              0.431193058355801          ,              0.431199309414433          ,              0.431202928824232          ,              0.43120409688007           ,              0.431202928824232          ,              0.431199309414433          ,              0.431193058355801          ,              0.431184444115861          ,              0.43118428042644           ,              0.43119166530989           ,              0.431194418377281          ,              0.43119166530989           ,              0.43118428042644           ,              0.431184444115861          ,              0.431193058355801          ,              0.431199309414433          ,              0.431202928824232          ,              0.43120409688007           ,              0.431202928824232          ,              0.431199309414433          ,              0.4311930583558            ,              0.431184444115861          ,              0.43118428042644           ,              0.43119166530989           ,              0.431194418377281          ,              0.431191665309891          ,              0.43118428042644           ,              0.434056154221194          ,              0.43726934062008           ,              0.438431685121652          ,              0.437269340620076          ,              0.434056154221182          ,              0.437706352558624          ,              0.444644996659034          ,              0.447064722406865          ,              0.444644996659009          ,              0.437706352558605          ,              0.440255909575694          ,              0.449581276364363          ,              0.452755244456394          ,              0.449581276364337          ,              0.44025590957567           ,              0.441698750087107          ,              0.452307446778881          ,              0.4558716563025            ,              0.452307446778869          ,              0.441698750087094          ,              0.442159567615147          ,              0.453168895154265          ,              0.456852978807446          ,              0.453168895154265          ,              0.442159567615148          ,              0.441698750087087          ,              0.452307446778867          ,              0.4558716563025            ,              0.45230744677888           ,              0.4416987500871            ,              0.440255909575665          ,              0.449581276364338          ,              0.452755244456395          ,              0.449581276364359          ,              0.440255909575693          ,              0.437706352558601          ,              0.444644996659009          ,              0.447064722406864          ,              0.444644996659032          ,              0.437706352558627          ,              0.434056154221186          ,              0.437269340620072          ,              0.438431685121654          ,              0.437269340620084          ,              0.434056154221191          ,              
 4104         ,              14774400     ,              0.438683173438802          ,             -0.561316826561202          ,              0.431177959285895          ,              0.431177959285895          ,              0.431177959285895          ,              0.431177959285895          ,              0.431184374138856          ,              0.4311928985645            ,              0.431199090094219          ,              0.431202678551695          ,              0.431203837314653          ,              0.431202678551695          ,              0.431199090094219          ,              0.4311928985645            ,              0.431184374138856          ,              0.431184211604066          ,              0.431191516159084          ,              0.431194239599548          ,              0.431191516159084          ,              0.431184211604066          ,              0.431184374138856          ,              0.4311928985645            ,              0.431199090094219          ,              0.431202678551695          ,              0.431203837314653          ,              0.431202678551695          ,              0.431199090094219          ,              0.4311928985645            ,              0.431184374138856          ,              0.431184211604066          ,              0.431191516159084          ,              0.431194239599547          ,              0.431191516159084          ,              0.431184211604065          ,              0.434025554541488          ,              0.437206096590272          ,              0.438357133422059          ,              0.437206096590269          ,              0.434025554541476          ,              0.437639980957508          ,              0.444514684311819          ,              0.446913949048017          ,              0.444514684311794          ,              0.43763998095749           ,              0.440167793129941          ,              0.44941411262064           ,              0.452564110579831          ,              0.449414112620615          ,              0.440167793129918          ,              0.441599992924213          ,              0.45212348516053           ,              0.455662599288906          ,              0.452123485160519          ,              0.441599992924199          ,              0.442057719328929          ,              0.452980239408078          ,              0.456638984269076          ,              0.452980239408078          ,              0.442057719328931          ,              0.441599992924194          ,              0.452123485160516          ,              0.455662599288907          ,              0.452123485160528          ,              0.441599992924207          ,              0.440167793129914          ,              0.449414112620615          ,              0.452564110579831          ,              0.449414112620636          ,              0.440167793129942          ,              0.437639980957486          ,              0.444514684311795          ,              0.446913949048016          ,              0.444514684311818          ,              0.43763998095751           ,              0.43402555454148           ,              0.437206096590264          ,              0.438357133422059          ,              0.437206096590277          ,              0.434025554541485          ,              
 4128         ,              14860800     ,              0.438614241294388          ,             -0.561385758705616          ,              0.431177959263628          ,              0.431177959263628          ,              0.431177959263628          ,              0.431177959263628          ,              0.431184305106423          ,              0.431192740880884          ,              0.431198873559313          ,              0.431202431360519          ,              0.431203580908512          ,              0.431202431360519          ,              0.431198873559313          ,              0.431192740880884          ,              0.431184305106423          ,              0.431184143719635          ,              0.431191369037447          ,              0.431194063244635          ,              0.431191369037446          ,              0.431184143719634          ,              0.431184305106423          ,              0.431192740880885          ,              0.431198873559313          ,              0.431202431360519          ,              0.431203580908512          ,              0.431202431360519          ,              0.431198873559313          ,              0.431192740880884          ,              0.431184305106423          ,              0.431184143719635          ,              0.431191369037446          ,              0.431194063244635          ,              0.431191369037446          ,              0.431184143719635          ,              0.43399535847488           ,              0.437143653201573          ,              0.438283508778548          ,              0.437143653201569          ,              0.433995358474869          ,              0.437574428673942          ,              0.444385849150619          ,              0.44676482742222           ,              0.444385849150596          ,              0.437574428673922          ,              0.440080694333556          ,              0.449248668515088          ,              0.452374856928252          ,              0.449248668515063          ,              0.440080694333533          ,              0.441502323945357          ,              0.451941299297016          ,              0.455455461179298          ,              0.451941299297005          ,              0.441502323945344          ,              0.441956974804732          ,              0.452793365416036          ,              0.456426908224182          ,              0.452793365416036          ,              0.441956974804734          ,              0.44150232394534           ,              0.451941299297002          ,              0.455455461179299          ,              0.451941299297015          ,              0.44150232394535           ,              0.44008069433353           ,              0.449248668515062          ,              0.452374856928253          ,              0.449248668515084          ,              0.440080694333558          ,              0.437574428673918          ,              0.444385849150597          ,              0.446764827422219          ,              0.444385849150619          ,              0.437574428673942          ,              0.433995358474871          ,              0.437143653201565          ,              0.438283508778549          ,              0.437143653201577          ,              0.433995358474878          ,              
 4152         ,              14947200     ,              0.438546038479171          ,             -0.561453961520833          ,              0.431177959240126          ,              0.431177959240126          ,              0.431177959240126          ,              0.431177959240126          ,              0.431184237001878          ,              0.431192585268505          ,              0.431198659763234          ,              0.431202187200657          ,              0.431203327610809          ,              0.431202187200657          ,              0.431198659763234          ,              0.431192585268505          ,              0.431184237001878          ,              0.431184076756467          ,              0.43119122390907           ,              0.431193889269951          ,              0.43119122390907           ,              0.431184076756467          ,              0.431184237001878          ,              0.431192585268505          ,              0.431198659763234          ,              0.431202187200657          ,              0.431203327610809          ,              0.431202187200657          ,              0.431198659763234          ,              0.431192585268504          ,              0.431184237001878          ,              0.431184076756467          ,              0.43119122390907           ,              0.431193889269951          ,              0.43119122390907           ,              0.431184076756467          ,              0.433965559113825          ,              0.437081997524351          ,              0.438210796603346          ,              0.437081997524345          ,              0.433965559113813          ,              0.437509682752884          ,              0.444258470462831          ,              0.446617335493177          ,              0.44425847046281           ,              0.437509682752864          ,              0.439994598249621          ,              0.449084922606993          ,              0.452187461537987          ,              0.449084922606968          ,              0.439994598249599          ,              0.44140572793046           ,              0.451760868557148          ,              0.455250221245033          ,              0.451760868557137          ,              0.441405727930444          ,              0.441857318848337          ,              0.452608252937407          ,              0.456216730452165          ,              0.452608252937407          ,              0.441857318848341          ,              0.44140572793044           ,              0.451760868557136          ,              0.455250221245033          ,              0.451760868557146          ,              0.441405727930452          ,              0.439994598249599          ,              0.449084922606966          ,              0.452187461537988          ,              0.449084922606989          ,              0.439994598249626          ,              0.43750968275286           ,              0.44425847046281           ,              0.446617335493177          ,              0.444258470462832          ,              0.437509682752883          ,              0.433965559113815          ,              0.437081997524343          ,              0.438210796603345          ,              0.437081997524355          ,              0.433965559113822          ,              
 4176         ,              15033600     ,              0.438478555375304          ,             -0.561521444624701          ,              0.431177959215449          ,              0.431177959215449          ,              0.431177959215449          ,              0.431177959215449          ,              0.431184169808916          ,              0.431192431691729          ,              0.431198448660518          ,              0.431201946023137          ,              0.431203077371798          ,              0.431201946023137          ,              0.431198448660518          ,              0.431192431691728          ,              0.431184169808916          ,              0.431184010698263          ,              0.431191080738862          ,              0.431193717633859          ,              0.431191080738863          ,              0.431184010698263          ,              0.431184169808916          ,              0.431192431691729          ,              0.431198448660518          ,              0.431201946023137          ,              0.431203077371798          ,              0.431201946023138          ,              0.431198448660518          ,              0.431192431691728          ,              0.431184169808916          ,              0.431184010698263          ,              0.431191080738862          ,              0.431193717633859          ,              0.431191080738863          ,              0.431184010698263          ,              0.433936149702674          ,              0.43702111689433           ,              0.43813898259877           ,              0.437021116894325          ,              0.43393614970266           ,              0.437445730502108          ,              0.444132527901642          ,              0.44647145159178           ,              0.444132527901621          ,              0.437445730502091          ,              0.439909490224777          ,              0.448922853796533          ,              0.45200190277127           ,              0.448922853796508          ,              0.439909490224756          ,              0.441310189938661          ,              0.451582172623605          ,              0.45504685905208           ,              0.451582172623594          ,              0.441310189938644          ,              0.44175873654182           ,              0.452424882036636          ,              0.456008431017811          ,              0.452424882036636          ,              0.441758736541824          ,              0.441310189938642          ,              0.451582172623591          ,              0.45504685905208           ,              0.451582172623603          ,              0.441310189938652          ,              0.439909490224753          ,              0.448922853796508          ,              0.45200190277127           ,              0.448922853796529          ,              0.439909490224784          ,              0.437445730502086          ,              0.44413252790162           ,              0.446471451591782          ,              0.444132527901643          ,              0.437445730502105          ,              0.433936149702662          ,              0.437021116894325          ,              0.438138982598768          ,              0.437021116894335          ,              0.43393614970267           ,              
 4200         ,              15120000     ,              0.438411782530983          ,             -0.561588217469021          ,              0.431177959189658          ,              0.431177959189658          ,              0.431177959189658          ,              0.431177959189658          ,              0.431184103511603          ,              0.431192280115721          ,              0.43119824020669           ,              0.43120170778004           ,              0.43120283014279           ,              0.43120170778004           ,              0.43119824020669           ,              0.431192280115721          ,              0.431184103511604          ,              0.431183945529096          ,              0.431190939492524          ,              0.431193548295654          ,              0.431190939492523          ,              0.431183945529096          ,              0.431184103511604          ,              0.431192280115721          ,              0.43119824020669           ,              0.43120170778004           ,              0.431202830142789          ,              0.43120170778004           ,              0.43119824020669           ,              0.431192280115721          ,              0.431184103511604          ,              0.431183945529096          ,              0.431190939492523          ,              0.431193548295654          ,              0.431190939492524          ,              0.431183945529095          ,              0.433907123633554          ,              0.436960998905907          ,              0.438068052750158          ,              0.436960998905902          ,              0.43390712363354           ,              0.437382559485593          ,              0.444008001478035          ,              0.446327154408499          ,              0.444008001478015          ,              0.437382559485576          ,              0.43982535588247           ,              0.448762441317798          ,              0.451818159309871          ,              0.448762441317775          ,              0.439825355882446          ,              0.441215695301802          ,              0.451405191486512          ,              0.454845354455132          ,              0.451405191486501          ,              0.441215695301785          ,              0.441661213237096          ,              0.452243233077038          ,              0.455801990265514          ,              0.452243233077037          ,              0.4416612132371            ,              0.441215695301783          ,              0.451405191486499          ,              0.454845354455134          ,              0.45140519148651           ,              0.441215695301794          ,              0.439825355882446          ,              0.448762441317773          ,              0.451818159309871          ,              0.448762441317795          ,              0.439825355882478          ,              0.437382559485572          ,              0.444008001478014          ,              0.446327154408501          ,              0.444008001478038          ,              0.437382559485589          ,              0.433907123633541          ,              0.436960998905902          ,              0.438068052750156          ,              0.436960998905912          ,              0.43390712363355           ,              
 4224         ,              15206400     ,              0.438345710656738          ,             -0.561654289343267          ,              0.431177959162808          ,              0.431177959162808          ,              0.431177959162808          ,              0.431177959162808          ,              0.431184038094365          ,              0.431192130506419          ,              0.431198034358234          ,              0.43120147242446           ,              0.431202585876128          ,              0.43120147242446           ,              0.431198034358235          ,              0.431192130506418          ,              0.431184038094365          ,              0.431183881233396          ,              0.431190800136522          ,              0.431193381215537          ,              0.431190800136522          ,              0.431183881233396          ,              0.431184038094365          ,              0.431192130506419          ,              0.431198034358234          ,              0.43120147242446           ,              0.431202585876128          ,              0.43120147242446           ,              0.431198034358234          ,              0.431192130506419          ,              0.431184038094365          ,              0.431183881233396          ,              0.431190800136522          ,              0.431193381215537          ,              0.431190800136522          ,              0.431183881233396          ,              0.433878474442375          ,              0.436901631405647          ,              0.437997993318995          ,              0.436901631405642          ,              0.433878474442359          ,              0.437320157517113          ,              0.443884871552995          ,              0.446184422985977          ,              0.443884871552974          ,              0.437320157517098          ,              0.439742181116391          ,              0.448603664731998          ,              0.45163621014888           ,              0.448603664731976          ,              0.439742181116366          ,              0.441122229618085          ,              0.451229905437182          ,              0.454645687591894          ,              0.451229905437172          ,              0.441122229618067          ,              0.441564734549655          ,              0.45206328671467           ,              0.455597388813643          ,              0.452063286714669          ,              0.441564734549658          ,              0.441122229618066          ,              0.451229905437169          ,              0.454645687591896          ,              0.451229905437181          ,              0.441122229618078          ,              0.439742181116366          ,              0.448603664731975          ,              0.451636210148879          ,              0.448603664731996          ,              0.439742181116402          ,              0.437320157517095          ,              0.443884871552972          ,              0.446184422985979          ,              0.443884871552998          ,              0.437320157517106          ,              0.433878474442362          ,              0.436901631405641          ,              0.437997993318995          ,              0.43690163140565           ,              0.433878474442373          ,              
 4248         ,              15292800     ,              0.438280330621813          ,             -0.561719669378191          ,              0.431177959134953          ,              0.431177959134952          ,              0.431177959134953          ,              0.431177959134953          ,              0.431183973541974          ,              0.431191982830511          ,              0.431197831072573          ,              0.43120123991049           ,              0.431202344525161          ,              0.431201239910489          ,              0.431197831072573          ,              0.431191982830511          ,              0.431183973541974          ,              0.431183817795948          ,              0.431190662638076          ,              0.431193216354591          ,              0.431190662638076          ,              0.431183817795947          ,              0.431183973541974          ,              0.431191982830511          ,              0.431197831072573          ,              0.431201239910489          ,              0.431202344525161          ,              0.43120123991049           ,              0.431197831072573          ,              0.431191982830511          ,              0.431183973541974          ,              0.431183817795947          ,              0.431190662638076          ,              0.431193216354591          ,              0.431190662638076          ,              0.431183817795947          ,              0.433850195804956          ,              0.436843002485993          ,              0.437928790836256          ,              0.436843002485988          ,              0.433850195804941          ,              0.437258512654029          ,              0.443763118829919          ,              0.446043236711802          ,              0.443763118829899          ,              0.437258512654015          ,              0.439659952084118          ,              0.448446503920836          ,              0.451456034590655          ,              0.448446503920815          ,              0.439659952084091          ,              0.441029778745899          ,              0.451056295062028          ,              0.454447838877505          ,              0.451056295062017          ,              0.441029778745881          ,              0.441469286352485          ,              0.451885023892359          ,              0.455394607549062          ,              0.451885023892357          ,              0.441469286352488          ,              0.44102977874588           ,              0.451056295062014          ,              0.454447838877507          ,              0.451056295062024          ,              0.441029778745895          ,              0.439659952084089          ,              0.448446503920814          ,              0.451456034590654          ,              0.448446503920835          ,              0.439659952084128          ,              0.437258512654014          ,              0.443763118829896          ,              0.446043236711804          ,              0.443763118829922          ,              0.437258512654022          ,              0.433850195804943          ,              0.436843002485988          ,              0.437928790836255          ,              0.436843002485996          ,              0.433850195804954          ,              
 4272         ,              15379200     ,              0.438215633450666          ,             -0.561784366549339          ,              0.431177959106145          ,              0.431177959106145          ,              0.431177959106145          ,              0.431177959106145          ,              0.431183909839545          ,              0.431191837055419          ,              0.431197630308039          ,              0.431201010193182          ,              0.431202106044213          ,              0.431201010193182          ,              0.431197630308038          ,              0.431191837055419          ,              0.431183909839545          ,              0.431183755201872          ,              0.431190526965131          ,              0.431193053674754          ,              0.431190526965131          ,              0.431183755201872          ,              0.431183909839545          ,              0.431191837055419          ,              0.431197630308039          ,              0.431201010193182          ,              0.431202106044213          ,              0.431201010193182          ,              0.431197630308038          ,              0.431191837055419          ,              0.431183909839545          ,              0.431183755201872          ,              0.431190526965131          ,              0.431193053674755          ,              0.431190526965131          ,              0.431183755201872          ,              0.433822281533294          ,              0.436785100479146          ,              0.437860432095919          ,              0.43678510047914           ,              0.433822281533283          ,              0.43719761319126           ,              0.443642724347237          ,              0.445903575311466          ,              0.443642724347216          ,              0.437197613191245          ,              0.439578655200918          ,              0.448290939080058          ,              0.451277612238923          ,              0.448290939080039          ,              0.43957865520089           ,              0.44093832879784           ,              0.45088434123662           ,              0.454251788999129          ,              0.450884341236609          ,              0.440938328797823          ,              0.441374854770149          ,              0.451708425833894          ,              0.455193627621808          ,              0.451708425833892          ,              0.441374854770154          ,              0.440938328797823          ,              0.450884341236606          ,              0.454251788999131          ,              0.450884341236616          ,              0.440938328797837          ,              0.439578655200887          ,              0.448290939080037          ,              0.451277612238921          ,              0.448290939080058          ,              0.439578655200928          ,              0.437197613191245          ,              0.443642724347214          ,              0.445903575311468          ,              0.443642724347238          ,              0.437197613191252          ,              0.433822281533284          ,              0.436785100479141          ,              0.437860432095917          ,              0.436785100479151          ,              0.433822281533292          ,              
