175200
3600
74		1.942675E-26		16.1
74.25		1.942675E-26		15.6
74.5		1.942675E-26		16.1
74.75		1.942675E-26		15.6
75		1.942675E-26		15.1
75.25		1.942675E-26		14.6
75.5		1.942675E-26		14.1
75.75		1.942675E-26		13.6
76		1.942675E-26		13.1
75.75		1.942675E-26		13.1
75.5		1.942675E-26		12.6
75.25		1.942675E-26		12.1
75		1.942675E-26		11.6
74.75		1.942675E-26		11.1
74.5		1.942675E-26		11.6
74.25		1.942675E-26		11.1
74		1.942675E-26		11.6
73.75		1.942675E-26		12.1
74		1.942675E-26		12.6
74.25		1.942675E-26		13.1
74.5		7.471826E-27		13.6
74.75		7.471826E-27		14.1
75		7.471826E-27		13.6
75.25		7.471826E-27		14.1
75.5		7.471826E-27		13.6
75.75		7.471826E-27		14.1
76		7.471826E-27		13.6
76.25		7.471826E-27		14.1
76.5		7.471826E-27		13.6
76.75		7.471826E-27		14.1
77		7.471826E-27		13.6
77.25		7.471826E-27		14.1
77		7.471826E-27		13.6
76.75		7.471826E-27		13.1
76.5		7.471826E-27		12.6
76.25		7.471826E-27		12.1
76		7.471826E-27		11.6
75.75		7.471826E-27		11.1
75.5		7.471826E-27		10.6
75.75		7.471826E-27		10.1
76		7.471826E-27		10.1
76.25		7.471826E-27		10.6
76.5		7.471826E-27		11.1
76.75		7.471826E-27		11.6
77		7.471826E-27		12.1
77.25		7.471826E-27		12.6
77.5		7.471826E-27		13.1
77.75		7.471826E-27		13.6
78		7.471826E-27		14.1
78.25		7.471826E-27		14.6
78.5		7.471826E-27		15.1
78.75		1.717661E-27		15.6
79		4.907604E-28		15.1
79.25		4.673908E-28		15.6
79.5		4.673908E-28		15.1
79.75		4.673908E-28		15.6
79.5		4.673908E-28		15.1
79.25		4.673908E-28		14.6
79		4.451341E-28		14.1
78.75		4.451341E-28		13.6
78.5		4.451341E-28		13.1
78.25		4.451341E-28		12.6
78		4.451341E-28		12.1
77.75		4.451341E-28		12.1
77.5		4.451341E-28		11.6
77.25		4.451341E-28		12.1
77		4.451341E-28		12.6
76.75		4.451341E-28		13.1
76.5		4.451341E-28		13.6
76.75		4.451341E-28		14.1
77		4.451341E-28		14.6
77.25		4.451341E-28		14.1
77.5		4.451341E-28		14.6
77.75		4.451341E-28		14.1
78		4.451341E-28		14.6
78.25		4.451341E-28		14.1
78.5		4.451341E-28		14.6
78.75		4.451341E-28		14.1
79		4.451341E-28		13.6
79.25		4.451341E-28		13.1
79.5		4.451341E-28		12.6
79.25		4.451341E-28		12.1
79		4.451341E-28		12.6
78.75		4.451341E-28		12.1
78.5		4.451341E-28		12.6
78.25		4.451341E-28		12.1
78		4.451341E-28		12.6
77.75		4.451341E-28		12.1
77.5		4.451341E-28		12.6
77.25		4.451341E-28		13.1
77		4.451341E-28		13.6
76.75		4.451341E-28		14.1
76.5		4.451341E-28		14.6
76.75		4.451341E-28		15.1
77		4.451341E-28		15.6
77.25		1.391044E-28		16.1
77.5		1.159203E-28		15.6
77.75		1.159203E-28		15.1
78		1.159203E-28		14.6
78.25		1.159203E-28		14.1
78.5		1.159203E-28		13.6
78.75		1.159203E-28		13.1
78.75		1.159203E-28		12.6
79		1.159203E-28		12.1
79.25		1.159203E-28		11.6
79.5		1.159203E-28		11.1
79.75		1.053821E-28		10.6
79.5		6.386796E-29		10.1
79.25		6.082663E-29		10.6
79		6.082663E-29		10.1
78.75		6.082663E-29		10.6
78.5		6.082663E-29		10.1
78.25		6.082663E-29		10.6
78.5		6.082663E-29		11.1
78.75		5.068886E-29		11.6
79		2.203863E-29		12.1
79.25		1.469242E-29		12.6
79.5		8.642601E-30		12.1
79.75		6.173286E-30		12.6
80		5.879321E-30		12.1
80.25		5.599353E-30		12.6
80.25		5.599353E-30		12.1
80.25		5.599353E-30		12.6
80.5		5.599353E-30		12.6
80.75		5.599353E-30		12.1
81		5.599353E-30		12.1
81.25		5.599353E-30		12.6
81.5		5.599353E-30		12.1
81.75		5.599353E-30		12.6
82		5.599353E-30		12.1
81.75		5.599353E-30		11.6
81.5		5.090321E-30		11.1
81.25		5.090321E-30		10.6
81		5.090321E-30		10.1
80.75		5.090321E-30		9.6
80.5		5.090321E-30		10.1
80.25		5.090321E-30		10.6
80		5.090321E-30		11.1
80.25		5.090321E-30		11.6
80.5		5.090321E-30		12.1
80.75		5.090321E-30		12.6
81		5.090321E-30		12.1
81.25		5.090321E-30		12.6
81.5		5.090321E-30		12.1
81.75		5.090321E-30		12.6
82		5.090321E-30		12.1
82.25		5.090321E-30		12.6
82.5		5.090321E-30		12.1
82.75		5.090321E-30		12.6
83		5.090321E-30		12.1
83.25		5.090321E-30		12.6
83.5		5.090321E-30		12.1
83.75		5.090321E-30		12.6
84		5.090321E-30		12.6
83.75		5.090321E-30		12.1
83.5		5.090321E-30		11.6
83.25		5.090321E-30		11.1
83		5.090321E-30		10.6
82.75		5.090321E-30		11.1
82.5		5.090321E-30		10.6
82.25		5.090321E-30		11.1
82		5.090321E-30		11.6
81.75		5.090321E-30		12.1
81.5		5.090321E-30		12.6
81.75		5.090321E-30		13.1
81.5		5.090321E-30		13.6
81.75		5.090321E-30		14.1
81.5		5.090321E-30		13.6
81.75		5.090321E-30		14.1
82		5.090321E-30		14.1
82.25		5.090321E-30		13.6
82.5		5.090321E-30		14.1
82.75		5.090321E-30		13.6
83		5.090321E-30		14.1
83.25		5.090321E-30		13.6
83.5		5.090321E-30		14.1
83.75		5.090321E-30		13.6
83.5		5.090321E-30		14.1
83.25		5.090321E-30		13.6
83		5.090321E-30		13.1
82.75		5.090321E-30		12.6
82.5		5.090321E-30		12.1
82.25		5.090321E-30		11.6
82		5.090321E-30		12.1
81.75		5.090321E-30		11.6
81.5		5.090321E-30		12.1
81.25		5.090321E-30		11.6
81		5.090321E-30		12.1
80.75		5.090321E-30		12.6
80.5		5.090321E-30		13.1
80.25		5.090321E-30		13.6
80		5.090321E-30		14.1
80.25		5.090321E-30		14.6
80.5		5.090321E-30		15.1
80.75		5.090321E-30		15.6
81		5.090321E-30		16.1
81.25		5.090321E-30		16.6
81.5		5.090321E-30		16.1
81.75		5.090321E-30		16.6
82		5.090321E-30		16.1
82.25		5.090321E-30		16.6
82.5		5.090321E-30		16.1
82.25		5.090321E-30		15.6
82		5.090321E-30		15.1
81.75		5.090321E-30		14.6
81.5		5.090321E-30		14.1
81.25		5.090321E-30		13.6
81		5.090321E-30		13.1
80.75		5.090321E-30		13.6
80.5		5.090321E-30		14.1
80.25		5.090321E-30		14.6
80.25		5.090321E-30		15.1
80		5.090321E-30		15.6
79.75		5.090321E-30		16.1
79.5		5.090321E-30		16.6
79.25		5.090321E-30		17.1
79		5.090321E-30		16.6
78.75		5.090321E-30		17.1
78.5		5.090321E-30		16.6
78.75		3.915631E-30		17.1
79		3.559665E-30		16.6
79.25		3.559665E-30		17.1
79.5		3.559665E-30		16.6
79.75		3.559665E-30		17.1
80		3.559665E-30		16.6
80.25		3.559665E-30		16.1
80.5		3.559665E-30		15.6
80.75		3.390157E-30		15.1
81		3.390157E-30		14.6
80.75		3.390157E-30		14.1
81		3.390157E-30		14.1
80.75		3.390157E-30		13.6
81		3.228721E-30		13.1
80.75		2.935201E-30		13.6
80.5		2.935201E-30		13.1
80.75		2.935201E-30		13.6
81		2.668364E-30		13.1
81.25		1.482425E-30		13.6
81.5		1.411833E-30		13.6
81.75		1.411833E-30		13.1
82		1.129466E-30		13.6
82.25		1.129466E-30		13.1
82.5		1.129466E-30		12.6
82.75		1.129466E-30		12.1
82.75		1.129466E-30		11.6
83		1.129466E-30		11.1
83.25		1.129466E-30		10.6
83.5		1.129466E-30		10.6
83.75		1.129466E-30		11.1
83.5		1.129466E-30		11.6
83.25		1.129466E-30		12.1
83		1.129466E-30		12.6
82.75		1.129466E-30		12.1
82.5		1.129466E-30		12.6
82.25		1.129466E-30		12.1
82		1.129466E-30		12.6
81.75		1.129466E-30		13.1
81.5		1.129466E-30		13.6
81.75		1.129466E-30		14.1
82		1.129466E-30		14.6
82.25		1.129466E-30		15.1
82.5		1.129466E-30		15.6
82.75		1.129466E-30		15.1
83		1.129466E-30		15.6
83.25		1.129466E-30		15.1
83.5		1.129466E-30		15.6
83.75		1.129466E-30		15.1
84		1.129466E-30		14.6
84.25		1.129466E-30		14.1
84.5		1.129466E-30		13.6
84.75		1.129466E-30		13.1
85		1.129466E-30		12.6
84.75		1.129466E-30		12.1
84.5		1.129466E-30		11.6
84.25		1.129466E-30		12.1
84		1.129466E-30		11.6
83.75		1.129466E-30		12.1
83.5		1.129466E-30		11.6
83.25		1.129466E-30		12.1
83		1.129466E-30		11.6
82.75		1.129466E-30		12.1
82.5		1.129466E-30		11.6
82.25		1.129466E-30		12.1
82		1.129466E-30		12.6
81.75		1.129466E-30		13.1
81.5		5.647332E-31		13.6
81.25		5.647332E-31		14.1
81		5.647332E-31		14.6
81.25		5.647332E-31		15.1
81.25		5.647332E-31		15.6
81.5		5.647332E-31		15.6
81.75		5.647332E-31		15.6
82		5.647332E-31		15.1
82.25		4.910724E-31		15.6
82.5		4.910724E-31		15.1
82.75		4.910724E-31		15.6
82.5		4.910724E-31		15.1
82.25		4.910724E-31		15.6
82		4.910724E-31		15.1
81.75		4.910724E-31		14.6
81.5		4.910724E-31		14.1
81.25		4.910724E-31		13.6
81		4.910724E-31		13.1
80.75		4.910724E-31		12.6
80.5		4.910724E-31		12.6
80.25		4.910724E-31		12.1
80		4.910724E-31		12.6
79.75		4.910724E-31		13.1
79.5		4.910724E-31		13.6
79.25		4.67688E-31		14.1
79		4.67688E-31		14.6
78.75		4.67688E-31		15.1
79		4.67688E-31		15.6
79.25		3.225434E-31		16.1
79.5		2.389211E-31		15.6
79.75		7.351417E-32		16.1
80		1.500289E-32		15.6
80.25		3.297339E-33		16.1
80.5		1.063658E-33		15.6
80.75		2.239279E-34		16.1
81		1.210421E-34		15.6
81.25		5.150729E-35		16.1
81.5		4.120583E-35		15.6
81.25		2.841781E-35		15.1
81		1.776113E-35		14.6
80.75		9.867296E-36		14.1
80.5		6.167061E-36		13.6
80.25		5.873391E-36		13.1
80		5.873391E-36		12.6
79.75		5.873391E-36		12.1
79.5		5.873391E-36		11.6
79.25		5.873391E-36		11.1
79.5		5.873391E-36		11.6
79.75		5.873391E-36		11.1
80		5.873391E-36		11.6
80.25		5.873391E-36		11.1
80.5		5.873391E-36		11.6
80.75		5.873391E-36		11.1
81		5.873391E-36		11.6
81.25		5.873391E-36		11.1
81.5		5.873391E-36		11.6
81.75		5.873391E-36		11.1
82		5.873391E-36		11.6
82.25		5.873391E-36		11.1
82.5		5.873391E-36		10.6
82.75		5.873391E-36		10.1
83		5.873391E-36		9.6
83.25		5.873391E-36		9.1
83.5		4.195279E-36		8.6
83.75		1.824034E-36		8.1
84		7.296138E-37		8.6
84.25		3.840073E-37		8.1
84.5		3.840073E-37		7.6
84.75		3.840073E-37		7.1
84.5		3.20006E-37		7.6
84.25		3.20006E-37		7.1
84		3.20006E-37		6.6
83.75		3.20006E-37		7.1
83.5		3.20006E-37		6.6
83.25		3.20006E-37		7.1
83		3.20006E-37		6.6
82.75		3.047677E-37		7.1
82.5		2.902549E-37		6.6
82.75		2.418791E-37		7.1
83		2.418791E-37		6.6
83.25		2.418791E-37		7.1
83.5		2.30361E-37		6.6
83.75		2.30361E-37		6.1
84		2.30361E-37		5.6
84.25		2.30361E-37		5.6
84		2.30361E-37		5.1
83.75		2.30361E-37		5.1
83.5		2.193915E-37		5.6
83.25		2.089443E-37		5.1
83		2.089443E-37		5.6
82.75		2.089443E-37		5.1
82.5		2.089443E-37		5.6
82.25		2.089443E-37		5.1
82		2.089443E-37		5.6
81.75		2.089443E-37		6.1
81.5		2.089443E-37		6.6
81.25		2.089443E-37		7.1
81		2.089443E-37		7.6
80.75		2.089443E-37		8.1
80.5		2.089443E-37		8.6
80.25		2.089443E-37		8.1
80		2.089443E-37		7.6
79.75		2.089443E-37		7.1
80		2.089443E-37		6.6
80.25		2.089443E-37		6.1
80.5		2.089443E-37		6.6
80.75		2.089443E-37		7.1
81		2.089443E-37		7.6
81.25		2.089443E-37		8.1
81.5		2.089443E-37		8.1
81.75		1.816907E-37		8.6
82		1.253039E-37		9.1
81.75		8.641648E-38		8.6
81.5		8.641648E-38		9.1
81.25		8.641648E-38		8.6
81		8.641648E-38		9.1
81.25		8.641648E-38		8.6
81.5		8.641648E-38		9.1
81.75		8.641648E-38		9.6
82		8.641648E-38		10.1
82.25		8.641648E-38		10.6
82.5		8.641648E-38		11.1
82.75		8.641648E-38		11.6
83		4.671161E-38		12.1
83.25		1.73006E-38		12.1
83.5		1.572782E-38		12.6
83.75		1.165023E-38		13.1
83.75		6.853078E-39		12.6
84		3.342966E-39		13.1
84.25		1.966451E-39		12.6
84.5		1.268678E-39		13.1
84.75		9.759063E-40		12.6
85		9.294336E-40		13.1
85.25		8.449395E-40		12.6
85.5		7.347302E-40		12.1
85.75		7.347302E-40		11.6
85.5		6.99744E-40		11.1
85.25		6.99744E-40		10.6
85		6.99744E-40		10.1
84.75		6.99744E-40		10.1
84.5		6.99744E-40		10.6
84.75		6.99744E-40		11.1
85		6.99744E-40		11.6
85.25		6.99744E-40		11.1
85.5		6.99744E-40		11.6
85.75		6.99744E-40		11.1
86		4.373396E-40		11.6
86.25		2.572588E-40		11.1
86.5		1.31928E-40		11.6
86.75		9.098491E-41		11.1
87		7.582006E-41		11.6
87.25		3.698587E-41		11.1
87.5		2.958842E-41		11.6
87.75		2.689792E-41		11.1
87.5		1.992506E-41		11.6
87.25		1.660399E-41		11.1
87		1.328291E-41		11.1
86.75		9.488192E-42		11.6
86.5		9.035572E-42		11.6
86.25		9.035572E-42		11.1
86		9.035572E-42		10.6
85.75		9.035572E-42		10.1
85.5		9.035572E-42		9.6
85.25		9.035572E-42		9.1
85		9.035572E-42		8.6
84.75		9.035572E-42		8.6
84.5		9.035572E-42		8.1
84.25		9.035572E-42		7.6
84		9.035572E-42		7.1
83.75		9.035572E-42		7.6
83.5		9.035572E-42		7.1
83.75		9.035572E-42		7.6
84		9.035572E-42		7.1
84.25		9.035572E-42		7.6
84.5		9.035572E-42		7.1
84.75		9.035572E-42		7.6
85		9.035572E-42		7.1
85.25		9.035572E-42		7.6
85.5		9.035572E-42		7.1
85.75		9.035572E-42		6.6
86		9.035572E-42		6.1
85.75		9.035572E-42		5.6
85.5		9.035572E-42		6.1
85.25		9.035572E-42		5.6
85		9.035572E-42		6.1
84.75		9.035572E-42		5.6
84.5		9.035572E-42		6.1
84.25		9.035572E-42		5.6
84		9.035572E-42		6.1
83.75		9.035572E-42		5.6
83.5		9.035572E-42		6.1
83.25		9.035572E-42		6.6
83		9.035572E-42		7.1
82.75		9.035572E-42		7.6
82.5		9.035572E-42		8.1
82.25		9.035572E-42		8.6
82		9.035572E-42		9.1
81.75		9.035572E-42		8.6
81.5		9.035572E-42		8.1
81.25		9.035572E-42		8.1
81		9.035572E-42		7.6
80.75		9.035572E-42		8.1
80.5		9.035572E-42		7.6
80.25		9.035572E-42		8.1
80		9.035572E-42		8.6
79.75		9.035572E-42		9.1
79.5		9.035572E-42		9.6
79.25		9.035572E-42		10.1
79		9.035572E-42		10.6
78.75		9.035572E-42		11.1
78.5		9.035572E-42		11.6
78.25		9.035572E-42		12.1
78		9.035572E-42		12.6
77.75		9.035572E-42		13.1
77.5		9.035572E-42		13.6
77.25		9.035572E-42		14.1
77		9.035572E-42		14.6
76.75		9.035572E-42		15.1
76.5		9.035572E-42		15.6
76.25		9.035572E-42		16.1
76		9.035572E-42		15.6
75.75		9.035572E-42		15.1
75.5		9.035572E-42		15.1
75.25		9.035572E-42		14.6
75		9.035572E-42		14.1
75.25		9.035572E-42		13.6
75.5		9.035572E-42		13.1
75.75		9.035572E-42		12.6
75.5		9.035572E-42		13.1
75.25		9.035572E-42		13.1
75		9.035572E-42		12.6
74.75		9.035572E-42		13.1
74.5		9.035572E-42		13.6
74.25		9.035572E-42		14.1
74		9.035572E-42		14.6
73.75		9.035572E-42		14.1
73.5		9.035572E-42		14.6
73.25		9.035572E-42		15.1
73		9.035572E-42		15.6
73.25		9.035572E-42		15.1
73.5		9.035572E-42		14.6
73.75		9.035572E-42		14.1
74		9.035572E-42		13.6
74.25		7.530578E-42		13.1
74.25		5.193212E-42		12.6
74.5		4.15485E-42		12.1
74.75		2.129974E-42		12.6
75		6.361895E-43		12.1
75.25		2.045896E-43		12.6
75.5		5.605194E-44		12.1
75.75		2.942727E-44		11.6
76		1.401298E-44		11.1
76.25		5.605194E-45		10.6
76.5		2.802597E-45		10.1
76.75		2.802597E-45		9.6
77		1.401298E-45		9.1
77.25		1.401298E-45		8.6
77.5		1.401298E-45		8.1
77.75		1.401298E-45		7.6
78		1.401298E-45		7.1
78.25		1.401298E-45		6.6
78.5		1.401298E-45		6.1
78.75		1.401298E-45		5.6
79		1.401298E-45		5.1
79.25		0		4.6
79.5		0		5.1
79.75		0		4.6
80		0		4.6
80.25		0		4.1
80.5		0		3.6
80.75		0.025		3.1
81		0.01515152		2.6
81.25		0.0137741		2.1
81.5		0.0137741		1.6
81.75		0.0137741		1.1
82		0.0137741		0.6000004
82.25		0.0137741		0.6000004
82.5		0.36		1.1
82.25		0.36		1.6
82		0.36		2.1
81.75		0.36		1.6
81.5		0.36		2.1
81.25		0.36		2.6
81		0.3272727		3.1
80.75		0.3116883		3.1
81		0.296846		3.6
81.25		0.296846		4.1
81.5		0.296846		3.6
81.75		0.296846		4.1
82		0.296846		3.6
82.25		0.296846		4.1
82.5		0.296846		3.6
82.75		0.2827105		4.1
83		0.2692481		3.6
83.25		0.2692481		3.1
83.5		0.2692481		2.6
83.75		0.2692481		2.6
84		0.2692481		2.6
84.25		0.2692481		2.1
84.5		0.2692481		1.6
84.75		0.2692481		1.1
84.5		0.2692481		1.6
84.25		0.2692481		2.1
84		0.2692481		2.6
83.75		0.2692481		3.1
83.5		0.2692481		3.6
83.25		0.2692481		3.1
83		0.2692481		3.6
82.75		0.2692481		3.1
82.5		0.2692481		3.6
82.25		0.2692481		3.1
82		0.2692481		3.6
81.75		0.2692481		4.1
81.5		0.2692481		4.6
81.25		0.2692481		5.1
81.5		0.2692481		5.1
81.75		0.2692481		4.6
82		0.2692481		4.1
82.25		0.2692481		4.6
82.5		0.2692481		4.1
82.75		0.2692481		4.6
83		0.2692481		5.1
83.25		0.2692481		5.6
83.5		0.2692481		5.6
83.25		0.2692481		5.1
83		0.2692481		5.6
82.75		0.2692481		6.1
82.5		0.2692481		6.6
82.25		0.2692481		7.1
82		0.2692481		7.6
81.75		0.2692481		8.1
81.5		0.2692481		8.6
81.25		0.2692481		9.1
81		0.2692481		9.6
80.75		0.2692481		10.1
80.5		0.2692481		10.6
80.25		0.2692481		11.1
80		0.2692481		11.6
79.75		0.2692481		12.1
79.5		0.2692481		12.6
79.25		0.2692481		13.1
79		0.2692481		13.6
78.75		0.2692481		13.1
78.5		0.2692481		13.6
78.75		0.2692481		13.6
79		0.2692481		13.1
79.25		0.2692481		13.6
79		0.2692481		13.1
78.75		0.2692481		13.6
78.5		0.2692481		13.1
78.25		0.2692481		12.6
78		0.2692481		12.1
77.75		0.2692481		11.6
77.5		0.2692481		11.1
77.25		0.2692481		10.6
77		0.2692481		10.1
76.75		0.2692481		9.6
76.5		0.2692481		10.1
76.25		0.2692481		10.6
76		0.2692481		11.1
75.75		0.2692481		11.6
75.5		0.2692481		12.1
75.25		0.2692481		12.6
75		0.2692481		13.1
74.75		0.2692481		13.6
74.5		0.2692481		13.1
74.75		0.2692481		12.6
75		0.2692481		12.1
75.25		0.2692481		11.6
75.5		0.2692481		11.1
75.25		0.2692481		10.6
75.5		0.2692481		10.1
75.75		0.2692481		9.6
76		0.244771		9.1
76.25		0.1398691		9.6
76.25		0.07770508		9.1
76.5		0.04200274		8.6
76.75		0.02896741		8.1
77		0.02758801		7.6
77.25		0.02508001		7.6
77.5		0.01067234		7.1
77.75		0.003680119		6.6
78		0.003200103		6.1
78.25		0.001561026		5.6
78.5		0.0005291613		5.1
78.75		0.0002860331		4.6
79		0.0001121699		4.1
79.25		0.001704057		3.6
79.5		0.001420047		3.1
79.75		0.001420047		2.6
80		0.001420047		2.1
80.25		0.001420047		1.6
80.5		0.001420047		1.1
80.75		0.001420047		0.6000004
81		0.36		0.1000004
80.75		0.36		0.6000004
80.5		0.36		1.1
80.25		0.36		0.6000004
80		0.36		1.1
79.75		0.36		0.6000004
80		0.36		1.1
80.25		0.36		1.1
80.5		0.36		0.6000004
80.5		0.36		1.1
80.75		0.36		1.6
81		0.36		2.1
81.25		0.3428572		2.1
81		0.3265306		2.6
80.75		0.3109815		3.1
80.5		0.2704187		3.6
80.75		0.2704187		3.1
81		0.2704187		2.6
81.25		0.2575417		3.1
81.5		0.2452778		2.6
81.75		0.2229798		2.6
82		0.2027089		3.1
82		0.1842808		3.6
82.25		0.1755055		4.1
82.5		0.1526135		4.1
82.75		0.1387396		4.1
83		0.1321329		4.6
82.75		0.1321329		4.1
82.5		0.1321329		4.6
82.25		0.1321329		4.1
82		0.1321329		4.6
81.75		0.1321329		4.1
81.5		0.1321329		4.6
81.25		0.1321329		4.1
81		0.1321329		4.6
80.75		0.1321329		5.1
80.5		0.1321329		5.6
80.25		0.1321329		6.1
80		0.1321329		6.6
79.75		0.1321329		7.1
79.5		0.1321329		7.6
79.25		0.1321329		8.1
79		0.1321329		7.6
79.25		0.1321329		7.1
79.5		0.1321329		7.1
79.75		0.1321329		6.6
80		0.1321329		6.1
80.25		0.1321329		5.6
80.5		0.1321329		5.1
80.75		0.1321329		4.6
81		0.1321329		4.1
81.25		0.1321329		4.6
81		0.1321329		5.1
80.75		0.1321329		5.6
80.5		0.1321329		6.1
80.25		0.1321329		6.6
80		0.1321329		7.1
79.75		0.1321329		7.6
79.5		0.1321329		8.1
79.25		0.1321329		8.6
79		0.1321329		9.1
78.75		0.1321329		9.6
78.5		0.1321329		10.1
78.25		0.1321329		10.6
78		0.1321329		11.1
77.75		0.1321329		11.6
77.5		0.1321329		12.1
77.25		0.1321329		12.6
77		0.1321329		13.1
76.75		0.1321329		13.6
77		0.1321329		13.6
77.25		0.1321329		13.1
77.5		0.1321329		12.6
77.75		0.1321329		12.1
78		0.1321329		11.6
78.25		0.1321329		11.1
78		0.1321329		10.6
78.25		0.1321329		10.1
78.5		0.1321329		9.6
78.75		0.1321329		9.1
79		0.1321329		9.1
79.25		0.1321329		9.6
79.5		0.1321329		9.1
79.75		0.1321329		8.6
80		0.1321329		8.1
80.25		0.1321329		7.6
80.5		0.1321329		7.1
80.75		0.1321329		6.6
81		0.1321329		7.1
81.25		0.1321329		6.6
81.5		0.1321329		7.1
81.75		0.1321329		6.6
82		0.1321329		7.1
82.25		0.1321329		6.6
82.5		0.1321329		7.1
82.75		0.1321329		7.1
82.5		0.1321329		6.6
82.25		0.1321329		7.1
82		0.1321329		7.6
81.75		0.1321329		8.1
81.5		0.1321329		7.6
81.25		0.1321329		8.1
81		0.1321329		7.6
80.75		0.1321329		8.1
80.5		0.1321329		7.6
80.25		0.1321329		8.1
80		0.1321329		8.6
79.75		0.1321329		9.1
79.5		0.1321329		9.6
79.25		0.1321329		10.1
79		0.1321329		10.6
78.75		0.1321329		11.1
78.5		0.1321329		11.6
78.25		0.1321329		12.1
78		0.1321329		12.6
77.75		0.1321329		13.1
78		0.1321329		12.6
78.25		0.1321329		12.1
78.5		0.1321329		11.6
78.75		0.1321329		11.1
79		0.1321329		10.6
79.25		0.1321329		10.1
79.5		0.1321329		9.6
79.25		0.1321329		9.1
79		0.1321329		9.6
78.75		0.1321329		9.1
78.5		0.1321329		9.6
78.25		0.1321329		10.1
78		0.1321329		10.6
77.75		0.1321329		11.1
77.5		0.1321329		11.6
77.25		0.1321329		11.1
77		0.1321329		11.6
76.75		0.1321329		11.1
77		0.1321329		11.6
77.25		0.1321329		11.1
77.5		0.1321329		11.6
77.75		0.1321329		11.1
78		0.1321329		11.6
78.25		0.1321329		11.1
78.5		0.1321329		11.6
78.75		0.1321329		11.1
79		0.1321329		11.6
79.25		0.1321329		11.1
79.5		0.1321329		11.6
79.25		0.1321329		11.1
79		0.1321329		11.6
78.75		0.1321329		11.1
78.5		0.1321329		10.6
78.25		0.1321329		10.1
78		0.1321329		9.6
77.75		0.1321329		9.1
77.5		0.1321329		8.6
77.5		0.1321329		9.1
77.25		0.1321329		8.6
77		0.1321329		9.1
76.75		0.1321329		9.6
76.5		0.1321329		10.1
76.25		0.1321329		10.6
76		0.1321329		11.1
75.75		0.1321329		11.6
76		0.1321329		12.1
76.25		0.1321329		12.6
76		0.1321329		13.1
75.75		0.1321329		12.6
75.5		0.1321329		12.1
75.25		0.1321329		11.6
75		0.1321329		11.1
74.75		0.1321329		10.6
74.5		0.1321329		10.1
74.25		0.1321329		9.6
74		0.1321329		10.1
74.25		0.1321329		10.6
74		0.1321329		11.1
73.75		0.1321329		10.6
73.5		0.1321329		11.1
73.25		0.1321329		10.6
73		0.1321329		11.1
72.75		0.1321329		10.6
72.5		0.1321329		11.1
72.25		0.1321329		11.6
72		0.1321329		12.1
71.75		0.1321329		12.6
71.5		0.1321329		13.1
71.25		0.1321329		13.6
71		0.1321329		14.1
70.75		0.1321329		14.6
70.5		0.1321329		15.1
70.75		0.1321329		14.6
71		0.1321329		14.1
71.25		0.1321329		13.6
71.5		0.1321329		13.1
71.75		0.1321329		12.6
72		0.1321329		12.1
72.25		0.04719032		11.6
72.5		0.04290029		11.1
72.75		0.04290029		10.6
73		0.03900027		10.1
73.25		0.03900027		10.6
73.5		0.03900027		10.1
73.75		0.03900027		10.6
73.5		0.03900027		10.1
73.25		0.03900027		10.6
73		0.03900027		11.1
73.25		0.03900027		11.6
73.5		0.03900027		12.1
73.75		0.03900027		12.6
74		0.03900027		12.1
74.25		0.03900027		12.6
74.5		0.03900027		12.1
74.75		0.03900027		12.6
75		0.03900027		12.1
75.25		0.03900027		11.6
75.5		0.03900027		11.1
75.75		0.03900027		10.6
76		0.03900027		10.1
76.25		0.03900027		9.6
76.25		0.03900027		9.1
76.5		0.03900027		8.6
76.75		0.03900027		8.1
76.5		0.03900027		7.6
76.25		0.03900027		8.1
76		0.03900027		7.6
75.75		0.03900027		8.1
75.5		0.03900027		7.6
75.25		0.03900027		8.1
75		0.03900027		7.6
74.75		0.03900027		8.1
74.5		0.03900027		8.6
74.25		0.03900027		9.1
74.5		0.03900027		9.6
74.75		0.03900027		10.1
74.5		0.03900027		10.6
74.75		0.03900027		11.1
74.5		0.03900027		11.6
74.75		0.03900027		11.6
75		0.03900027		12.1
75.25		0.03900027		11.6
75.5		0.03900027		11.1
75.75		0.03900027		10.6
76		0.03900027		10.1
76.25		0.03900027		9.6
76.5		0.03900027		9.1
76.25		0.03900027		9.6
76		0.03900027		10.1
75.75		0.03900027		9.6
75.5		0.03900027		10.1
75.25		0.03900027		9.6
75		0.03900027		10.1
74.75		0.03900027		10.1
74.5		0.03900027		10.6
74.25		0.03900027		11.1
74		0.03900027		11.6
73.75		0.03900027		12.1
73.5		0.03900027		12.6
73.25		0.03900027		13.1
73.5		0.03900027		13.6
73.75		0.03900027		14.1
74		0.03900027		14.6
74.25		0.03900027		15.1
74.5		0.03900027		15.6
74.75		0.03900027		15.1
74.75		0.03900027		14.6
75		0.03900027		14.1
75.25		0.03900027		13.6
75		0.03900027		13.1
74.75		0.03900027		12.6
74.5		0.03900027		12.6
74.25		0.03900027		12.1
74		0.03900027		11.6
73.75		0.03900027		11.1
73.5		0.03900027		10.6
73.25		0.03900027		11.1
73		0.03900027		11.6
72.75		0.03900027		12.1
72.5		0.03900027		12.6
72.25		0.03900027		13.1
72		0.03900027		13.6
71.75		0.03900027		14.1
