175200
3600
90		0		8.1
89		0		7.975
88		0		7.85
89		0		7.725
90		0		7.6
91		0		7.475
92		0		7.35
93		0		7.225
92		0		7.1
93		0		6.975
92		0		6.85
91		0		6.725
90		0		6.6
89		0		6.475
90		0		6.35
89		0		6.225
90		0		6.1
89		0		5.975
88		0		5.85
87		0		5.725
86		0		5.6
85		0		5.475
84		0		5.475
83		0		5.35
82		0		5.225
81		0		5.1
82		0		5.225
83		0		5.1
84		0		5.225
85		0		5.1
86		0		5.225
87		0		5.1
88		0		5.225
89		0		5.1
90		0		5.1
91		0		4.975
90		0		4.85
89		0		4.725
90		0		4.6
89		0		4.475
88		0		4.35
89		0		4.225
88		0		4.1
87		0		3.975
86		0		3.85
85		0		3.725
84		0		3.6
83		0		3.475
82		0		3.35
81		0		3.35
80		0		3.475
79		0		3.6
78		0		3.725
77		0		3.85
78		0		3.975
79		0		4.1
80		0		4.225
81		0		4.35
82		0		4.225
83		0		4.1
82		0		3.975
83		0		3.85
84		0		3.725
85		0		3.6
86		0		3.475
85		0		3.475
84		0		3.35
83		0		3.225
82		0		3.1
81		0		2.975
80		0		2.85
79		0		2.725
78		0		2.6
77		0		2.475
76		0		2.6
75		0		2.725
74		0		2.85
73		0		2.975
72		0		3.1
73		0		3.225
74		0		3.35
75		0		3.475
75		0		3.6
75		0		3.725
76		0		3.85
77		0		3.975
78		0		4.1
79		0		4.225
78		0		4.35
77		0		4.475
76		0		4.35
75		0		4.225
74		0		4.1
73		0		3.975
72		0		3.85
71		0		3.725
70		0		3.85
69		0		3.975
68		0		3.975
67		0		4.1
66		0		4.225
65		0		4.35
64		0		4.475
63		0		4.6
64		0		4.725
63		0		4.85
64		0		4.975
63		0		5.1
64		0		5.225
65		0		5.1
66		0		4.975
67		0		4.85
66		0		4.725
65		0		4.6
64		0		4.475
63		0		4.35
62		0		4.225
61		0		4.1
60		0		3.975
61		0		3.85
62		0		3.725
61		0		3.85
62		0		3.975
61		0		4.1
62		0		4.225
61		0		4.35
62		0		4.475
61		0		4.6
62		0		4.6
63		0		4.725
64		0		4.85
65		0		4.975
66		0		5.1
67		0		5.225
68		0		5.35
69		0		5.475
70		0		5.475
71		0		5.475
72		0		5.6
71		0		5.725
70		0		5.85
69		0		5.975
68		0		5.85
67		0		5.975
66		0		5.85
65		0		5.975
64		0		6.1
65		0		6.225
66		0		6.35
67		0		6.475
68		0		6.6
69		0		6.725
70		0		6.6
71		0		6.725
72		0		6.6
73		0		6.475
74		0		6.35
75		0		6.225
76		0		6.35
77		0		6.225
76		0		6.1
75		0		5.975
74		0		6.1
73		0		6.225
72		0		6.35
71		0		6.475
70		0		6.6
69		0		6.725
68		0		6.85
69		0		6.975
68		0		7.1
69		0		7.225
68		0		7.35
69		0		7.475
68		0		7.6
69		0		7.725
68		0		7.85
69		0		7.975
70		0		8.1
71		0		8.225
72		0		8.35
73		0		8.475
74		0		8.475
75		0		8.6
76		0		8.725
77		0		8.85
78		0		8.975
77		0		9.1
76		0		9.225
75		0		9.35
74		0		9.475
73		0		9.6
72		0		9.725
71		0		9.85
72		0		9.975
73		0		10.1
74		0		10.225
73		0		10.35
74		0		10.475
74		0		10.475
73		0		10.6
72		0		10.475
71		0		10.35
70		0		10.225
69		0		10.35
68		0		10.475
67		0		10.6
66		0		10.725
65		0		10.85
64		0		10.975
63		0		11.1
64		0		10.975
65		0		10.85
64		0		10.725
63		0		10.85
62		0		10.725
61		0		10.85
60		0		10.975
61		0		10.975
62		0		11.1
63		0		11.225
64		0		11.35
65		0		11.475
66		0		11.35
67		0		11.475
68		0		11.35
69		0		11.475
70		0		11.35
71		0		11.475
72		0		11.35
73		0		11.225
74		0		11.1
75		0		10.975
76		0		10.85
77		0		10.85
78		0		10.725
77		0		10.6
76		0		10.475
75		0		10.35
74		0		10.225
73		0		10.1
72		0		10.1
71		0		9.975
70		0		10.1
69		0		10.225
68		0		10.1
67		0		10.225
66		0		10.1
65		0		10.225
64		0		10.1
63		0		9.975
62		0		9.85
61		0		9.725
60		0		9.6
59		0		9.475
60		0		9.35
61		0		9.225
60		0		9.1
61		0		8.975
62		0		8.85
61		0		8.975
60		0		9.1
59		0		9.225
58		0		9.35
57		0		9.475
58		0		9.35
59		0		9.225
60		0		9.1
61		0		9.225
61		0		9.1
62		0		9.225
63		0		9.1
64		0		8.975
65		0		8.85
66		0		8.725
67		0		8.6
68		0		8.475
69		0		8.35
70		0		8.225
71		0		8.225
72		0		8.225
73		0		8.1
72		0		7.975
71		0		7.85
70		0		7.725
69		0		7.6
68		0		7.475
67		0		7.35
66		0		7.225
65		0		7.1
64		0		6.975
63		0		7.1
62		0		7.225
63		0		7.35
62		0		7.475
63		0		7.6
62		0		7.725
63		0		7.85
64		0		7.975
65		0		7.85
66		0		7.725
65		0		7.6
66		0		7.475
65		0		7.35
66		0		7.225
67		0		7.1
68		0		6.975
67		0		6.85
66		0		6.725
65		0		6.6
64		0		6.475
63		0		6.35
62		0		6.225
61		0		6.225
60		0		6.35
59		0		6.475
58		0		6.6
57		0		6.725
56		0		6.725
55		0		6.85
54		0		6.975
53		0		7.1
52		0		7.225
53		0		7.35
54		0		7.475
55		0		7.6
56		0		7.725
57		0		7.85
58		0		7.975
59		0		8.1
58		0		8.225
57		0		8.35
56		0		8.475
55		0		8.6
56		0		8.725
55		0		8.725
54		0		8.85
53		0		8.975
52		0		9.1
51		0		9.225
50		0		9.35
51		0		9.475
52		0		9.6
53		0		9.725
54		0		9.85
55		0		9.975
56		0		10.1
57		0		9.975
58		0		9.85
59		0		9.725
59		0		9.6
60		0		9.475
61		0		9.35
62		0		9.225
63		0		9.1
64		0		8.975
65		0		8.85
66		0		8.725
67		0		8.6
68		0		8.475
69		0		8.35
70		0		8.225
71		0.002857143		8.1
72		0.002597403		7.975
73		0.005088548		7.85
74		0.004846236		7.725
75		0.004846236		7.725
76		0.06		7.6
77		0.06		7.475
78		0.06		7.475
79		0.06		7.35
80		0.06		7.35
81		0.06		7.225
82		0.06		7.1
81		0.06		6.975
80		0.06		6.85
79		0.06		6.725
78		0.06		6.6
77		0.06		6.6
76		0.06		6.475
75		0.06		6.35
74		0.06		6.225
73		0.06		6.1
72		0.06		5.975
71		0.06		5.85
70		0.06		5.725
69		0.06		5.6
70		0.06		5.475
71		0.06		5.35
72		0.06		5.225
73		0.06		5.1
74		0.06		4.975
75		0.06		4.85
76		0.06		4.725
77		0.06		4.6
78		0.06		4.475
79		0.06		4.35
80		0.06		4.225
81		0.06		4.225
82		0.06		4.1
81		0.06		3.975
80		0.06		3.85
79		0.06		3.725
78		0.06		3.6
77		0.06		3.475
76		0.06		3.35
75		0.06		3.225
74		0.06		3.35
73		0.06		3.475
72		0.06		3.6
71		0.06		3.725
70		0.06		3.85
69		0.06		3.975
68		0.06		4.1
67		0.06		4.225
66		0.06		4.225
65		0.06		4.225
64		0.06		4.35
63		0.06		4.475
62		0.06		4.6
61		0.06		4.725
62		0.06		4.85
61		0.06		4.975
62		0.06		5.1
63		0.06		5.225
62		0.06		5.35
61		0.06		5.475
60		0.06		5.6
59		0.06		5.725
58		0.06		5.85
57		0.06		5.975
56		0.06		6.1
55		0.06		6.225
54		0.06		6.35
53		0.06		6.475
54		0.06		6.6
55		0.06		6.725
56		0.06		6.85
57		0.06		6.975
58		0.06		7.1
57		0.06		7.225
58		0.06		7.35
59		0.06		7.475
60		0.06		7.475
59		0.06		7.6
58		0.06		7.725
59		0.06		7.85
60		0.06		7.975
61		0.06		8.1
62		0.06		8.225
63		0.06		8.35
62		0.06		8.475
61		0.06		8.6
60		0.06		8.725
59		0.06		8.85
58		0.06		8.975
57		0.06		9.1
56		0.06		9.225
55		0.06		9.35
54		0.06		9.475
55		0.06		9.6
56		0.06		9.725
57		0.06		9.85
58		0.06		9.975
59		0.06		10.1
60		0.06		10.225
61		0.06		10.35
62		0.06		10.225
63		0.06		10.1
64		0.06		9.975
65		0.06		9.85
66		0.06		9.725
67		0.06		9.6
68		0.06		9.475
69		0.06		9.35
70		0.06		9.225
71		0.06		9.1
72		0.06		8.975
73		0.06		8.975
74		0.06		8.85
75		0.06		8.725
76		0.06		8.725
77		0.06		8.6
78		0.06		8.475
79		0.06		8.35
80		0.05714286		8.35
81		0.04571429		8.225
82		0.02689076		8.1
83		0.01144287		7.975
84		0.008476203		7.85
85		0.004581732		7.725
86		0.003665385		7.6
87		0.002156109		7.475
87		0.003555937		7.35
88		0.003386607		7.225
89		0.003386607		7.1
88		0.003386607		6.975
87		0.003386607		6.975
86		0.003386607		6.975
85		0.003386607		6.85
84		0.003386607		6.725
83		0.003386607		6.6
82		0.003386607		6.475
81		0.003386607		6.35
80		0.003386607		6.225
79		0.003386607		6.1
78		0.003386607		5.975
77		0.003386607		5.85
76		0.003386607		5.725
75		0.003386607		5.6
76		0.003386607		5.475
75		0.003386607		5.35
76		0.003386607		5.225
77		0.003386607		5.1
78		0.003386607		4.975
77		0.003386607		4.85
76		0.003386607		4.725
75		0.003386607		4.6
74		0.003386607		4.475
73		0.003386607		4.35
72		0.003386607		4.225
71		0.003386607		4.1
70		0.003386607		3.975
69		0.003386607		3.85
68		0.003386607		3.725
67		0.003386607		3.6
66		0.003386607		3.475
65		0.003386607		3.6
64		0.003386607		3.475
63		0.003386607		3.6
62		0.003386607		3.6
61		0.003386607		3.725
60		0.003386607		3.85
59		0.003386607		3.975
58		0.003386607		4.1
57		0.003386607		4.225
56		0.003386607		4.35
57		0.003386607		4.475
58		0.003386607		4.6
57		0.003386607		4.475
56		0.003386607		4.35
57		0.003386607		4.225
56		0.003386607		4.1
55		0.003386607		3.975
54		0.003386607		3.85
55		0.003386607		3.725
54		0.003386607		3.85
53		0.003386607		3.975
52		0.003386607		4.1
51		0.003386607		4.225
50		0.003386607		4.35
49		0.003386607		4.475
48		0.003386607		4.6
47		0.003386607		4.725
48		0.003386607		4.85
47		0.003386607		4.975
48		0.003386607		5.1
47		0.003386607		5.225
48		0.003386607		5.35
47		0.003386607		5.475
48		0.003386607		5.6
49		0.003386607		5.6
50		0.003386607		5.725
51		0.003386607		5.85
52		0.003386607		5.725
53		0.003386607		5.85
54		0.003386607		5.725
55		0.003386607		5.85
56		0.003386607		5.975
57		0.003386607		6.1
58		0.003386607		6.225
59		0.003386607		6.35
58		0.003386607		6.475
57		0.003386607		6.6
56		0.003386607		6.725
57		0.003386607		6.85
56		0.003386607		6.975
57		0.003386607		7.1
58		0.003386607		7.225
59		0.003386607		7.35
60		0.003386607		7.475
61		0.003386607		7.6
62		0.003386607		7.725
63		0.003386607		7.85
64		0.003386607		7.975
65		0.003386607		8.1
66		0.003386607		8.225
67		0.003386607		8.35
68		0.003386607		8.475
69		0.003386607		8.6
70		0.003386607		8.475
71		0.003386607		8.35
72		0.003386607		8.225
73		0.003386607		8.1
74		0.003386607		7.975
75		0.003386607		7.85
76		0.003078734		7.725
77		0.00267716		7.6
78		0.002059354		7.475
79		0.001790742		7.35
80		0.001705469		7.225
81		0.001705469		7.1
82		0.001705469		6.975
83		0.001705469		6.975
84		0.001705469		6.85
85		0.001705469		6.725
86		0.001705469		6.6
87		0.001705469		6.475
88		0.001705469		6.35
89		0.001705469		6.225
90		0.001705469		6.1
91		0.001705469		5.975
90		0.001705469		5.85
91		0.001705469		5.725
90		0.001705469		5.6
91		0.001705469		5.475
90		0.001705469		5.35
91		0.001705469		5.225
90		0.001705469		5.1
89		0.001705469		4.975
88		0.001624256		4.85
87		0.00154691		4.725
86		0.00154691		4.6
85		0.00154691		4.475
86		0.00154691		4.35
87		0.00154691		4.475
86		0.00154691		4.6
87		0.00134514		4.725
86		0.001281085		4.85
87		0.001281085		4.975
88		0.001281085		5.1
89		0.001281085		5.225
90		0.001281085		5.35
91		0.001281085		5.475
92		0.001281085		5.6
93		0.001281085		5.725
94		0.001281085		5.85
93		0.001281085		5.975
94		0.001281085		5.85
93		0.001281085		5.975
92		0.001281085		5.85
91		0.001281085		5.975
90		0.001281085		5.85
89		0.001281085		5.725
88		0.001281085		5.6
87		0.001281085		5.475
86		0.001281085		5.35
85		0.001281085		5.225
84		0.001281085		5.35
83		0.001281085		5.35
82		0.001281085		5.475
81		0.001281085		5.6
80		0.001281085		5.725
79		0.001281085		5.85
78		0.001281085		5.975
79		0.001281085		6.1
80		0.001281085		6.225
81		0.001281085		6.35
82		0.001281085		6.225
83		0.001281085		6.1
84		0.001281085		6.1
85		0.001067571		5.975
86		0.0009283227		5.975
87		0.0008841168		5.975
88		0.0008841168		5.975
89		0.0008841168		5.85
90		0.0007687972		5.725
89		0.0006989066		5.85
88		0.0006077448		5.975
87		0.0005788046		6.1
86		0.0005788046		5.975
85		0.0005788046		6.1
84		0.0005788046		5.975
85		0.0005788046		6.1
86		0.0005788046		6.225
87		0.0005788046		6.35
86		0.0005788046		6.475
87		0.0005788046		6.6
86		0.0005788046		6.725
87		0.0005788046		6.85
88		0.0005788046		6.975
89		0.0005788046		6.975
90		0.0005788046		7.1
91		0.0005788046		7.1
92		0.0005788046		7.225
93		0.0005788046		7.35
92		0.0005788046		7.475
91		0.0005788046		7.6
91		0.0005788046		7.6
92		0.0005788046		7.725
91		0.0005788046		7.725
90		0.0005788046		7.6
89		0.0005788046		7.475
88		0.0005788046		7.35
87		0.0005788046		7.225
86		0.0005788046		7.1
85		0.0005788046		7.1
84		0.0005788046		7.225
83		0.0005788046		7.225
84		0.0005788046		7.35
83		0.0005788046		7.475
84		0.0005788046		7.6
83		0.0005788046		7.725
84		0.0005788046		7.85
83		0.0005788046		7.975
84		0.0005788046		7.975
85		0.0005788046		8.1
86		0.0005788046		8.225
85		0.0005788046		8.1
84		0.0005788046		7.975
83		0.0005788046		7.85
84		0.0005788046		7.725
83		0.0005788046		7.6
82		0.0005788046		7.475
81		0.0005788046		7.6
80		0.0005788046		7.725
79		0.0005788046		7.85
78		0.0005788046		7.975
77		0.0005788046		8.1
76		0.0005788046		8.225
75		0.0005788046		8.35
74		0.0005788046		8.475
73		0.0005788046		8.6
72		0.0005788046		8.725
71		0.0005788046		8.85
70		0.0005788046		8.975
69		0.0005788046		9.1
68		0.0005788046		9.225
67		0.0005788046		9.35
68		0.0005788046		9.475
69		0.0005788046		9.6
70		0.0005788046		9.725
69		0.0005788046		9.6
68		0.0005788046		9.475
69		0.0005788046		9.35
68		0.0005788046		9.225
69		0.0005788046		9.225
70		0.0005788046		9.1
69		0.0005788046		8.975
68		0.0005788046		8.85
67		0.0005788046		8.975
66		0.0005788046		8.85
65		0.0005788046		8.975
64		0.0005788046		8.85
63		0.0005788046		8.975
62		0.0005788046		9.1
61		0.0005788046		9.225
62		0.0005788046		9.35
63		0.0005788046		9.475
64		0.0005788046		9.6
65		0.0005788046		9.725
66		0.0005788046		9.85
67		0.0005788046		9.975
68		0.0005788046		10.1
69		0.0005788046		10.225
70		0.0005788046		10.35
71		0.0005788046		10.475
72		0.0005788046		10.6
73		0.0005788046		10.725
74		0.0005788046		10.85
75		0.0005788046		10.975
74		0.0005788046		10.85
73		0.0005788046		10.725
72		0.0005788046		10.6
71		0.0005788046		10.475
70		0.0005788046		10.35
69		0.0005788046		10.225
68		0.0005788046		10.1
67		0.0005788046		9.975
66		0.0005788046		9.85
65		0.0005788046		9.725
66		0.0005788046		9.6
67		0.0005788046		9.475
68		0.0005788046		9.35
69		0.0005788046		9.225
70		0.0005788046		9.1
71		0.0005788046		8.975
72		0.0005788046		8.85
73		0.0005788046		8.725
74		0.0005788046		8.6
75		0.0005788046		8.725
76		0.0005788046		8.6
77		0.0005788046		8.725
78		0.0005788046		8.6
79		0.0005788046		8.725
80		0.0005788046		8.6
81		0.0005788046		8.725
80		0.0005788046		8.6
79		0.0005788046		8.475
78		0.0005788046		8.35
77		0.0005788046		8.225
76		0.0005788046		8.1
75		0.0005788046		8.225
76		0.0005788046		8.35
77		0.0005788046		8.475
78		0.0005788046		8.6
79		0.0005788046		8.475
78		0.0005788046		8.6
79		0.0005788046		8.475
78		0.0005788046		8.6
79		0.0005788046		8.475
78		0.0005788046		8.6
78		0.0005788046		8.475
79		0.0005788046		8.6
80		0.0005788046		8.6
81		0.0005788046		8.475
82		0.0005788046		8.35
83		0.0005788046		8.225
84		0.0005788046		8.1
85		0.0005788046		7.975
86		0.0005788046		7.85
85		0.0005788046		7.725
84		0.0005788046		7.6
83		0.0005788046		7.475
82		0.0005788046		7.35
81		0.0005788046		7.225
80		0.0005788046		7.1
79		0.0005788046		7.225
78		0.0005788046		7.35
77		0.0005788046		7.475
76		0.0005788046		7.6
75		0.0005788046		7.725
74		0.0005788046		7.85
73		0.0005788046		7.975
72		0.0005788046		8.1
71		0.0005788046		8.225
72		0.0005788046		8.35
73		0.0005788046		8.225
74		0.0005788046		8.1
75		0.0005788046		7.975
74		0.0005788046		7.85
73		0.0005788046		7.725
74		0.0005788046		7.6
75		0.0005788046		7.6
74		0.0005788046		7.475
73		0.0005788046		7.35
72		0.0005788046		7.225
71		0.0005788046		7.1
70		0.0005788046		6.975
69		0.0005788046		7.1
68		0.0005788046		7.225
67		0.0005788046		7.35
68		0.0005788046		7.225
69		0.0005788046		7.225
70		0.0005788046		7.1
71		0.0005788046		6.975
72		0.0005788046		6.85
73		0.0005788046		6.725
74		0.0005788046		6.6
75		0.0005788046		6.475
76		0.0005788046		6.35
77		0.0005788046		6.225
78		0.0005788046		6.225
79		0.0005788046		6.1
80		0.0005512425		5.975
81		0.0004593687		5.85
82		0.000367495		5.725
83		0.0003499952		5.6
84		0.0003333288		5.475
85		0.0003030262		5.35
86		0.0003030262		5.225
87		0.0003030262		5.1
88		0.0003030262		4.975
87		0.0003030262		4.975
86		0.0003030262		4.85
85		0.0003030262		4.85
86		0.0003030262		4.725
85		0.0003030262		4.6
86		0.0002754783		4.475
87		0.0002754783		4.35
88		0.0002754783		4.35
89		0.0002754783		4.225
90		0.0002754783		4.1
91		0.0002754783		3.975
92		0.0002754783		3.85
93		0.0002754783		3.85
94		0.0002754783		3.85
93		0.0002754783		3.725
92		0.0002754783		3.6
91		0.0002754783		3.475
90		0.0002754783		3.35
91		0.0002754783		3.225
90		0.0002754783		3.1
89		0.0002754783		2.975
88		0.0002754783		2.85
87		0.0002754783		2.725
86		0.0002754783		2.6
85		0.0002754783		2.475
84		0.0002754783		2.35
83		0.0002754783		2.475
82		0.0002754783		2.6
81		0.0002754783		2.725
80		0.0002754783		2.85
80		0.0002754783		2.975
81		0.0002754783		3.1
80		0.0002754783		2.975
81		0.0002754783		3.1
82		0.0002754783		2.975
83		0.0002754783		3.1
84		0.0002754783		2.975
85		0.0002754783		3.1
86		0.0002754783		3.1
87		0.0002754783		3.1
88		0.0002754783		2.975
87		0.0002754783		2.975
86		0.0002754783		2.85
85		0.0002754783		2.725
84		0.0002754783		2.6
83		0.0002754783		2.475
82		0.0002754783		2.35
81		0.0002754783		2.225
80		0.0002754783		2.1
79		0.0002754783		1.975
78		0.0002754783		1.85
77		0.0002754783		1.975
76		0.0002754783		2.1
75		0.0002754783		2.225
74		0.0002754783		2.35
73		0.0002754783		2.475
72		0.0002754783		2.6
71		0.0002754783		2.725
70		0.0002754783		2.85
69		0.0002754783		2.975
68		0.0002754783		2.85
67		0.0002754783		2.725
66		0.0002754783		2.725
65		0.0002754783		2.6
64		0.0002754783		2.475
63		0.0002754783		2.35
62		0.0002754783		2.225
63		0.0002754783		2.1
62		0.0002754783		2.225
63		0.0002754783		2.35
62		0.0002754783		2.475
61		0.0002754783		2.6
60		0.0002754783		2.725
59		0.0002754783		2.85
58		0.0002754783		2.975
57		0.0002754783		3.1
56		0.0002754783		3.225
55		0.0002754783		3.35
54		0.0002754783		3.475
53		0.0002754783		3.6
52		0.0002754783		3.725
53		0.0002754783		3.85
52		0.0002754783		3.975
53		0.0002754783		4.1
54		0.0002754783		4.225
55		0.0002754783		4.1
56		0.0002754783		3.975
57		0.0002754783		3.975
58		0.0002754783		3.975
59		0.0002754783		3.85
60		0.0002754783		3.85
61		0.0002754783		3.725
62		0.0002754783		3.6
63		0.0002754783		3.475
62		0.0002754783		3.35
61		0.0002754783		3.225
60		0.0002754783		3.1
59		0.0002754783		2.975
58		0.0002754783		3.1
57		0.0002754783		3.225
56		0.0002754783		3.35
55		0.0002754783		3.475
54		0.0002754783		3.6
53		0.0002754783		3.725
52		0.0002754783		3.85
51		0.0002754783		3.975
52		0.0002754783		4.1
53		0.0002754783		4.225
54		0.0002754783		4.35
53		0.0002754783		4.35
52		0.0002754783		4.225
51		0.0002754783		4.1
50		0.0002754783		3.975
51		0.0002754783		3.975
50		0.0002754783		3.85
49		0.0002754783		3.725
48		0.0002754783		3.6
49		0.0002754783		3.475
48		0.0002754783		3.6
47		0.0002754783		3.475
46		0.0002754783		3.6
45		0.0002754783		3.475
44		0.0002754783		3.6
43		0.0002754783		3.725
42		0.0002754783		3.85
41		0.0002754783		3.975
40		0.0002754783		4.1
39		0.0002754783		4.225
38		0.0002754783		4.35
39		0.0002754783		4.35
40		0.0002754783		4.35
41		0.0002754783		4.475
42		0.0002754783		4.6
43		0.0002754783		4.725
44		0.0002754783		4.85
45		0.0002754783		4.975
46		0.0002754783		5.1
47		0.0002754783		5.1
46		0.0002754783		4.975
45		0.0002754783		4.85
46		0.0002754783		4.725
47		0.0002754783		4.6
46		0.0002754783		4.475
45		0.0002754783		4.35
44		0.0002754783		4.225
43		0.0002754783		4.225
42		0.0002754783		4.225
43		0.0002754783		4.35
44		0.0002754783		4.475
45		0.0002754783		4.6
46		0.0002754783		4.725
47		0.0002754783		4.85
48		0.0002754783		4.975
47		0.0002754783		5.1
48		0.0002754783		5.225
49		0.0002754783		5.35
50		0.0002754783		5.225
51		0.0002754783		5.1
52		0.0002754783		4.975
53		0.0002754783		4.85
54		0.0002754783		4.725
55		0.0002754783		4.6
56		0.0002754783		4.6
57		0.0002754783		4.475
56		0.0002754783		4.35
55		0.0002754783		4.225
54		0.0002754783		4.1
53		0.0002754783		3.975
52		0.0002754783		3.85
53		0.0002754783		3.975
54		0.0002754783		4.1
55		0.0002754783		4.225
56		0.0002754783		4.35
57		0.0002754783		4.475
58		0.0002754783		4.6
59		0.0002754783		4.725
60		0.0002754783		4.85
61		0.0002754783		4.975
62		0.0002754783		5.1
63		0.0002754783		4.975
64		0.0002754783		5.1
65		0.0002754783		4.975
66		0.0002754783		4.85
67		0.0002754783		4.725
68		0.0002754783		4.725
69		0.0002754783		4.6
70		0.0002754783		4.475
71		0.0002754783		4.35
72		0.0002754783		4.225
73		0.0002754783		4.1
72		0.0002754783		3.975
71		0.0002754783		3.85
70		0.0002754783		3.725
71		0.0002754783		3.85
72		0.0002754783		3.975
73		0.0002754783		4.1
74		0.0002754783		4.225
75		0.0002754783		4.35
76		0.0002623603		4.475
77		0.000249867		4.6
78		0.0001998936		4.725
79		0.0001599149		4.6
80		0.0001599149		4.475
81		0.0001599149		4.35
82		0.0001599149		4.225
83		0.0001599149		4.1
84		0.0001599149		3.975
85		0.0001599149		3.85
86		0.0001599149		3.725
87		0.0001599149		3.725
88		0.0001599149		3.6
89		0.0001599149		3.475
90		0.0001453772		3.35
89		0.0001453772		3.225
88		0.0001384544		3.1
87		0.0001384544		2.975
86		0.0001384544		2.85
85		0.0001384544		2.725
84		0.0001384544		2.85
83		0.0001384544		2.975
82		0.0001384544		2.85
81		0.0001384544		2.725
80		0.0001384544		2.6
79		0.0001384544		2.475
78		0.0001384544		2.35
77		0.0001384544		2.225
76		0.0001384544		2.1
75		0.0001384544		1.975
74		0.0001384544		1.85
73		0.0001384544		1.725
72		0.0001384544		1.6
71		0.0001384544		1.475
70		0.0001384544		1.35
69		0.0001384544		1.225
68		0.0001384544		1.1
67		0.0001384544		0.9750004
66		0.0001384544		0.8500004
65		0.0001384544		0.7250004
64		0.0001384544		0.6000004
63		0.0001384544		0.4750004
64		0.0001384544		0.6000004
65		0.0001384544		0.4750004
66		0.0001384544		0.6000004
67		0.0001384544		0.7250004
68		0.0001384544		0.8500004
69		0.0001384544		0.9750004
70		0.0001025588		1.1
71		0.001825035		1.225
72		0.001403873		1.1
73		0.004194165		1.1
74		0.004194165		0.9750004
75		0.21		0.8500004
76		0.21		0.7250004
77		0.21		0.6000004
78		0.21		0.4750004
79		0.21		0.3500004
80		0.21		0.2250004
81		0.21		0.1000004
82		0.21		-0.02499962
83		0.21		0.1000004
84		0.2		0.2250004
83		0.1818182		0.3500004
82		0.1818182		0.4750004
81		0.1818182		0.6000004
80		0.1818182		0.7250004
79		0.1818182		0.8500004
78		0.1818182		0.9750004
77		0.1818182		1.1
76		0.1818182		1.225
77		0.1818182		1.35
78		0.1818182		1.475
79		0.1818182		1.6
80		0.1818182		1.725
81		0.1818182		1.85
82		0.1069519		1.975
83		0.0855615		2.1
84		0.07130124		2.225
85		0.057041		2.225
86		0.04387769		2.35
87		0.04178828		2.475
88		0.04178828		2.6
89		0.04178828		2.475
90		0.04178828		2.6
89		0.04178828		2.475
88		0.04178828		2.6
89		0.04178828		2.475
88		0.04178828		2.35
87		0.04178828		2.225
86		0.04178828		2.1
85		0.04178828		1.975
84		0.04178828		1.85
83		0.04178828		1.85
82		0.04178828		1.725
83		0.03979836		1.6
84		0.03979836		1.475
85		0.03979836		1.35
86		0.03979836		1.225
85		0.03979836		1.225
86		0.03979836		1.1
87		0.03979836		0.9750004
88		0.03979836		0.8500004
89		0.03979836		0.7250004
90		0.03979836		0.6000004
89		0.03979836		0.4750004
88		0.03979836		0.3500004
87		0.03979836		0.2250004
88		0.03979836		0.1000004
87		0.03979836		-0.02499962
86		0.03979836		-0.1499996
85		0.03979836		-0.2749996
84		0.03979836		-0.3999996
83		0.03979836		-0.5249996
82		0.03979836		-0.6499996
81		0.03979836		-0.7749996
80		0.03979836		-0.8999996
79		0.03979836		-1.025
78		0.03979836		-1.15
77		0.03979836		-1.275
76		0.03979836		-1.4
75		0.03979836		-1.525
74		0.03979836		-1.65
73		0.03979836		-1.775
72		0.03979836		-1.9
71		0.03979836		-2.025
70		0.03979836		-2.15
69		0.03979836		-2.275
68		0.03979836		-2.4
67		0.03979836		-2.525
66		0.03979836		-2.65
67		0.03979836		-2.775
68		0.03979836		-2.65
69		0.03979836		-2.525
70		0.03979836		-2.4
71		0.03979836		-2.275
72		0.0379032		-2.15
73		0.02807644		-2.025
74		0.02673947		-1.9
75		0.02673947		-1.775
76		0.02673947		-1.65
77		0.02673947		-1.525
78		0.02673947		-1.4
79		0.02673947		-1.275
80		0.02673947		-1.15
81		0.02673947		-1.025
82		0.02673947		-0.8999996
83		0.02546616		-0.7749996
84		0.02546616		-0.6499996
85		0.02546616		-0.5249996
86		0.02546616		-0.3999996
87		0.02546616		-0.2749996
88		0.02546616		-0.1499996
89		0.02546616		-0.02499962
90		0.02315106		0.1000004
91		0.02315106		0.2250004
90		0.0128617		0.3500004
89		0.01321808		0.4750004
88		0.01258865		0.6000004
87		0.01484633		0.7250004
86		0.01484633		0.8500004
85		0.01484633		0.8500004
84		0.03		0.7250004
83		0.03		0.8500004
82		0.03		0.7250004
81		0.03		0.7250004
82		0.03		0.6000004
81		0.03		0.4750004
82		0.03		0.6000004
81		0.03		0.4750004
82		0.03		0.3500004
83		0.03		0.2250004
84		0.03		0.1000004
85		0.03		-0.02499962
86		0.03		-0.1499996
87		0.02857143		-0.2749996
87		0.02857143		-0.3999996
88		0.02857143		-0.2749996
89		0.02857143		-0.3999996
90		0.02721088		-0.5249996
91		0.02473717		-0.6499996
92		0.02248833		-0.7749996
91		0.02141746		-0.6499996
90		0.02141746		-0.5249996
89		0.02039758		-0.5249996
88		0.02228341		-0.3999996
87		0.02228341		-0.5249996
86		0.02228341		-0.3999996
87		0.02228341		-0.2749996
86		0.02228341		-0.1499996
85		0.02228341		-0.2749996
